12-19/DSC_0232.JPG,12-19/DSC_0212.JPG,1
13-18/DSC_0038.JPG,13-15/DSC_0053.JPG,0
cattle_4421/cattle_4421_DSCF8164.jpg,cattle_4421/cattle_4421_DSCF8142.jpg,1
15/O_3.jpg,15/O_6.jpg,1
12-19/DSC_0223.JPG,12-19/DSC_0217.JPG,1
12-15/DSC_0105.JPG,12-19/DSC_0233.JPG,0
15-18/DSC_0022.JPG,15-18/DSC_0009.JPG,1
15-18/DSC_0028.JPG,12-19/DSC_0211.JPG,0
21/U_9.jpg,21/U_11.jpg,1
10-08/DSC_0488.JPG,15-18/DSC_0028.JPG,0
cattle_4421/cattle_4421_DSCF8142.jpg,cattle_3819/cattle_3819_DSCF8689.jpg,0
12-19/DSC_0202.JPG,10-09/DSC_0462.JPG,0
cattle_4421/cattle_4421_DSCF8162.jpg,cattle_4421/cattle_4421_DSCF8163.jpg,1
13-20/DSC_0052.JPG,11-20/DSC_0546.JPG,0
21/U_4.jpg,21/U_17.jpg,1
15-18/DSC_0010.JPG,15-18/DSC_0014.JPG,1
12-15/DSC_0093.JPG,10-09/DSC_0464.JPG,0
15-18/DSC_0029.JPG,13-15/DSC_0072.JPG,0
cattle_4951/cattle_4951_DSCF7403.jpg,cattle_4951/cattle_4951_DSCF9012.jpg,1
12-19/DSC_0223.JPG,12-19/DSC_0225.JPG,1
13-17/DSC_0141.JPG,12-19/DSC_0222.JPG,0
cattle_4951/cattle_4951_DSCF9009.jpg,cattle_4951/cattle_4951_DSCF7408.jpg,1
cattle_1100/cattle_1100_DSCF3978.jpg,cattle_1100/cattle_1100_DSCF3972.jpg,1
15-10/DSC_0742.JPG,12-20/DSC_0057.JPG,0
12-20/DSC_0049.JPG,12-20/DSC_0050.JPG,1
21/U_22.jpg,21/U_12.jpg,1
12/L_21.jpg,12/L_6.jpg,1
11-20/DSC_0536.JPG,11-20/DSC_0551.JPG,1
12-15/DSC_0089.JPG,12-19/DSC_0235.JPG,0
10-09/DSC_0452.JPG,15-19/DSC_0017.JPG,0
15-10/DSC_0753.JPG,12-20/DSC_0050.JPG,0
cattle_3819/cattle_3819_DSCF8680.jpg,cattle_3819/cattle_3819_DSCF8677.jpg,1
13-18/DSC_0036.JPG,13-18/DSC_0052.JPG,1
13-15/DSC_0070.JPG,13-15/DSC_0055.JPG,1
21/U_11.jpg,21/U_25.jpg,1
15-19/DSC_0019.JPG,15-19/DSC_0020.JPG,1
12-18/DSC_0770.JPG,12-18/DSC_0768.JPG,1
11-20/DSC_0521.JPG,11-20/DSC_0543.JPG,1
15-18/DSC_0052.JPG,11-20/DSC_0548.JPG,0
12-19/DSC_0242.JPG,12-19/DSC_0206.JPG,1
13-20/DSC_0057.JPG,13-20/DSC_0050.JPG,1
15/O_11.jpg,15/O_12.jpg,1
12-15/DSC_0097.JPG,10-09/DSC_0445.JPG,0
13-15/DSC_0083.JPG,12-18/DSC_0759.JPG,0
cattle_2300/cattle_2300_DSCF8868.jpg,cattle_2300/cattle_2300_DSCF8874.jpg,1
cattle_3819/cattle_3819_DSCF8690.jpg,cattle_3819/cattle_3819_DSCF8679.jpg,1
10-08/DSC_0487.JPG,13-20/DSC_0054.JPG,0
15-18/DSC_0031.JPG,14-17/DSC_0327.JPG,0
11-20/DSC_0526.JPG,11-20/DSC_0519.JPG,1
12-18/DSC_0766.JPG,12-18/DSC_0768.JPG,1
13-15/DSC_0053.JPG,12-20/DSC_0054.JPG,0
cattle_4951/cattle_4951_DSCF7401.jpg,cattle_4951/cattle_4951_DSCF7404.jpg,1
13-18/DSC_0043.JPG,13-18/DSC_0050.JPG,1
21/U_10.jpg,21/U_31.jpg,1
cattle_4951/cattle_4951_DSCF8995.jpg,cattle_4951/cattle_4951_DSCF7400.jpg,1
15-18/DSC_0009.JPG,15-18/DSC_0030.JPG,1
12-19/DSC_0217.JPG,11-20/DSC_0549.JPG,0
15/O_20.jpg,15/O_14.jpg,1
cattle_4951/cattle_4951_DSCF8995.jpg,cattle_4951/cattle_4951_DSCF7408.jpg,1
15-19/IMG_1523.JPG,11-20/DSC_0519.JPG,0
15-18/DSC_0022.JPG,12-19/DSC_0215.JPG,0
12-15/DSC_0105.JPG,11-20/DSC_0522.JPG,0
13-18/DSC_0057.JPG,13-18/DSC_0062.JPG,1
cattle_4421/cattle_4421_DSCF8159.jpg,cattle_4421/cattle_4421_DSCF8156.jpg,1
13-20/DSC_0049.JPG,13-20/DSC_0056-1 (4).JPG,1
21/U_36.jpg,21/U_31.jpg,1
13-18/DSC_0041.JPG,10-20/DSC_0276.JPG,0
10-09/DSC_0456.JPG,10-09/DSC_0448.JPG,1
10-08/DSC_0483.JPG,12-20/DSC_0047.JPG,0
15/O_4.jpg,21/U_34.jpg,0
13-17/DSC_0128.JPG,15-18/DSC_0032.JPG,0
15/O_1.jpg,15/O_27.jpg,1
14-17/DSC_0328.JPG,10-20/DSC_0268.JPG,0
12-19/DSC_0239.JPG,15-19/DSC_0026.JPG,0
12-15/DSC_0106.JPG,12-19/DSC_0222.JPG,0
13-18/DSC_0035.JPG,13-20/DSC_0056-1 (3).JPG,0
15-10/DSC_0749.JPG,15-19/IMG_1515.JPG,0
12-20/DSC_0056.JPG,12-20/DSC_0050.JPG,1
cattle_4951/cattle_4951_DSCF7410.jpg,cattle_2300/cattle_2300_DSCF8876.jpg,0
cattle_4339/cattle_4339_DSCF6850.jpg,cattle_4339/cattle_4339_DSCF6835.jpg,1
10-09/DSC_0447.JPG,15-19/IMG_1508.JPG,0
cattle_4951/cattle_4951_DSCF8993.jpg,cattle_4951/cattle_4951_DSCF9014.jpg,1
13-18/DSC_0035.JPG,13-15/DSC_0080.JPG,0
12-19/DSC_0236.JPG,12-19/DSC_0234.JPG,1
cattle_4421/cattle_4421_DSCF8193.jpg,cattle_4421/cattle_4421_DSCF8142.jpg,1
13-18/DSC_0060.JPG,12-19/DSC_0225.JPG,0
cattle_4339/cattle_4339_DSCF6849.jpg,cattle_4951/cattle_4951_DSCF8999.jpg,0
15-10/DSC_0753.JPG,12-19/DSC_0217.JPG,0
3/C_13.jpg,12/L_9.jpg,0
13-15/DSC_0057.JPG,12-20/DSC_0049.JPG,0
15-18/DSC_0014.JPG,11-20/DSC_0545.JPG,0
21/U_9.jpg,21/U_5.jpg,1
cattle_4421/cattle_4421_DSCF8161.jpg,cattle_4421/cattle_4421_DSCF8164.jpg,1
13-15/DSC_0057.JPG,12-19/DSC_0241.JPG,0
3/C_10.jpg,3/C_0.jpg,1
11-20/DSC_0516.JPG,11-20/DSC_0525.JPG,1
11-20/DSC_0535.JPG,11-20/DSC_0538.JPG,1
13-17/DSC_0137.JPG,13-17/DSC_0130.JPG,1
15-18/DSC_0033.JPG,15-18/DSC_0015.JPG,1
15-18/DSC_0025.JPG,10-09/DSC_0445.JPG,0
12-15/DSC_0094.JPG,13-15/DSC_0078.JPG,0
15/O_3.jpg,15/O_19.jpg,1
15-18/DSC_0033.JPG,15-18/DSC_0049.JPG,1
15/O_0.jpg,15/O_5.jpg,1
13-18/DSC_0045.JPG,13-18/DSC_0047.JPG,1
10-20/DSC_0269.JPG,13-20/DSC_0056-1 (8).JPG,0
10-20/DSC_0274.JPG,13-15/DSC_0056.JPG,0
21/U_38.jpg,21/U_3.jpg,1
13-17/DSC_0144.JPG,15-19/IMG_1519.JPG,0
13-18/DSC_0050.JPG,13-18/DSC_0053.JPG,1
12-15/DSC_0089.JPG,13-18/DSC_0052.JPG,0
12-19/DSC_0240.JPG,12-19/DSC_0231.JPG,1
13-17/DSC_0125.JPG,13-18/DSC_0040.JPG,0
10-20/DSC_0280.JPG,13-15/DSC_0079.JPG,0
13-15/DSC_0074.JPG,13-20/DSC_0055.JPG,0
13-20/DSC_0070.JPG,13-20/DSC_0058.JPG,1
13-18/DSC_0035.JPG,12-18/DSC_0766.JPG,0
15-18/DSC_0035.JPG,13-20/DSC_0051.JPG,0
12-19/DSC_0227.JPG,12-19/DSC_0219.JPG,1
cattle_4339/cattle_4339_DSCF6849.jpg,cattle_4339/cattle_4339_DSCF6842.jpg,1
13-18/DSC_0049.JPG,13-18/DSC_0058.JPG,1
12/L_25.jpg,12/L_12.jpg,1
3/C_22.jpg,3/C_11.jpg,1
12-18/DSC_0770.JPG,12-19/DSC_0209.JPG,0
sapi_o/sapi_o_1.jpg,sapi_o/sapi_o_6.jpg,1
3/C_1.jpg,15/O_19.jpg,0
15-18/DSC_0035.JPG,15-18/DSC_0028.JPG,1
13-18/DSC_0052.JPG,15-19/DSC_0031.JPG,0
13-20/DSC_0045.JPG,15-19/DSC_0027.JPG,0
15-18/DSC_0033.JPG,15-18/DSC_0040.JPG,1
15-18/DSC_0032.JPG,10-09/DSC_0451.JPG,0
12/L_14.jpg,12/L_10.jpg,1
12-19/DSC_0242.JPG,12-19/DSC_0203.JPG,1
12-19/DSC_0236.JPG,15-19/DSC_0009.JPG,0
cattle_4339/cattle_4339_DSCF6844.jpg,cattle_4951/cattle_4951_DSCF8997.jpg,0
15/O_0.jpg,15/O_6.jpg,1
cattle_3819/cattle_3819_DSCF8689.jpg,cattle_3819/cattle_3819_DSCF8678.jpg,1
cattle_4421/cattle_4421_DSCF8139.jpg,cattle_4421/cattle_4421_DSCF8152.jpg,1
15-19/DSC_0022.JPG,11-20/DSC_0537.JPG,0
15-19/DSC_0022.JPG,15-19/DSC_0030.JPG,1
cattle_4339/cattle_4339_DSCF6832.jpg,cattle_4339/cattle_4339_DSCF6836.jpg,1
cattle_4951/cattle_4951_DSCF8999.jpg,cattle_4951/cattle_4951_DSCF9005.jpg,1
13-17/DSC_0135.JPG,13-18/DSC_0039.JPG,0
10-08/DSC_0486.JPG,15-10/DSC_0755.JPG,0
15-10/DSC_0745.JPG,11-20/DSC_0526.JPG,0
12-19/DSC_0208.JPG,12-19/DSC_0231.JPG,1
12-15/DSC_0096.JPG,10-09/DSC_0448.JPG,0
13-15/DSC_0053.JPG,11-20/DSC_0549.JPG,0
12/L_13.jpg,12/L_1.jpg,1
13-18/DSC_0038.JPG,12-19/DSC_0208.JPG,0
12-19/DSC_0213.JPG,15-19/DSC_0013.JPG,0
13-17/DSC_0137.JPG,15-10/DSC_0744.JPG,0
12-19/DSC_0202.JPG,12-19/DSC_0231.JPG,1
15/O_20.jpg,15/O_5.jpg,1
cattle_4421/cattle_4421_DSCF8141.jpg,cattle_4421/cattle_4421_DSCF8138.jpg,1
cattle_4951/cattle_4951_DSCF9018.jpg,cattle_4951/cattle_4951_DSCF8999.jpg,1
13-20/DSC_0071.JPG,13-20/DSC_0049.JPG,1
21/U_26.jpg,21/U_11.jpg,1
3/C_18.jpg,3/C_6.jpg,1
11-20/DSC_0536.JPG,11-20/DSC_0549.JPG,1
21/U_18.jpg,12/L_5.jpg,0
21/U_3.jpg,21/U_20.jpg,1
15/O_25.jpg,21/U_22.jpg,0
12-18/DSC_0762.JPG,11-20/DSC_0538.JPG,0
13-17/DSC_0135.JPG,15-18/DSC_0016.JPG,0
15-18/DSC_0013.JPG,13-15/DSC_0074.JPG,0
3/C_10.jpg,3/C_17.jpg,1
12-19/DSC_0229.JPG,15-19/IMG_1516.JPG,0
cattle_4951/cattle_4951_DSCF7404.jpg,cattle_4951/cattle_4951_DSCF9016.jpg,1
15-10/DSC_0746.JPG,13-15/DSC_0077.JPG,0
21/U_33.jpg,12/L_8.jpg,0
13-15/DSC_0079.JPG,10-09/DSC_0444.JPG,0
12-19/DSC_0214.JPG,15-19/DSC_0020.JPG,0
13-15/DSC_0081.JPG,12-18/DSC_0760.JPG,0
12/L_26.jpg,12/L_27.jpg,1
13-17/DSC_0134.JPG,13-17/DSC_0126.JPG,1
13-17/DSC_0124.JPG,12-15/DSC_0085.JPG,0
13-18/DSC_0060.JPG,13-18/DSC_0039.JPG,1
3/C_18.jpg,12/L_17.jpg,0
15-18/DSC_0051.JPG,13-20/DSC_0048.JPG,0
12-15/DSC_0112.JPG,12-15/DSC_0111.JPG,1
15-18/DSC_0040.JPG,11-20/DSC_0543.JPG,0
12/L_22.jpg,12/L_4.jpg,1
21/U_36.jpg,21/U_20.jpg,1
15/O_4.jpg,15/O_24.jpg,1
cattle_4421/cattle_4421_DSCF8151.jpg,cattle_2300/cattle_2300_DSCF8873.jpg,0
14-17/DSC_0332.JPG,12-19/DSC_0202.JPG,0
15/O_17.jpg,15/O_7.jpg,1
15/O_1.jpg,15/O_22.jpg,1
13-20/DSC_0051.JPG,13-20/DSC_0072.JPG,1
12-15/DSC_0103.JPG,12-15/DSC_0094.JPG,1
13-15/DSC_0082.JPG,15-19/IMG_1515.JPG,0
15/O_2.jpg,21/U_31.jpg,0
21/U_28.jpg,21/U_23.jpg,1
13-18/DSC_0048.JPG,12-19/DSC_0225.JPG,0
15-18/DSC_0022.JPG,12-20/DSC_0064.JPG,0
12-20/DSC_0048.JPG,12-20/DSC_0064.JPG,1
13-20/DSC_0073.JPG,10-09/DSC_0462.JPG,0
10-09/DSC_0466.JPG,10-09/DSC_0462.JPG,1
3/C_22.jpg,21/U_30.jpg,0
cattle_4951/cattle_4951_DSCF7411.jpg,cattle_4951/cattle_4951_DSCF9003.jpg,1
11-20/DSC_0546.JPG,11-20/DSC_0540.JPG,1
3/C_10.jpg,3/C_13.jpg,1
cattle_2300/cattle_2300_DSCF8863.jpg,cattle_2300/cattle_2300_DSCF8861.jpg,1
cattle_4951/cattle_4951_DSCF8996.jpg,cattle_4951/cattle_4951_DSCF9009.jpg,1
13-18/DSC_0034.JPG,10-20/DSC_0276.JPG,0
13-15/DSC_0068.JPG,10-09/DSC_0463.JPG,0
12-19/DSC_0227.JPG,12-19/DSC_0207.JPG,1
13-18/DSC_0051.JPG,12-19/DSC_0242.JPG,0
13-17/DSC_0132.JPG,13-15/DSC_0063.JPG,0
cattle_4421/cattle_4421_DSCF8138.jpg,cattle_4421/cattle_4421_DSCF8156.jpg,1
21/U_30.jpg,21/U_10.jpg,1
13-20/DSC_0056-1 (3).JPG,13-20/DSC_0070.JPG,1
12-19/DSC_0213.JPG,12-19/DSC_0217.JPG,1
12-15/DSC_0093.JPG,10-20/DSC_0278.JPG,0
12-19/DSC_0209.JPG,11-20/DSC_0539.JPG,0
14-17/DSC_0326.JPG,13-20/DSC_0070.JPG,0
15-10/DSC_0746.JPG,15-10/DSC_0745.JPG,1
3/C_2.jpg,15/O_8.jpg,0
15-18/DSC_0026.JPG,12-20/DSC_0047.JPG,0
13-15/DSC_0076.JPG,11-20/DSC_0536.JPG,0
13-20/DSC_0067.JPG,13-20/DSC_0056-1 (7).JPG,1
cattle_4339/cattle_4339_DSCF6849.jpg,cattle_4339/cattle_4339_DSCF6836.jpg,1
15-10/DSC_0743.JPG,10-09/DSC_0467.JPG,0
cattle_4339/cattle_4339_DSCF6834.jpg,cattle_4339/cattle_4339_DSCF6835.jpg,1
15-18/DSC_0026.JPG,12-19/DSC_0201.JPG,0
11-20/DSC_0536.JPG,11-20/DSC_0528.JPG,1
3/C_2.jpg,21/U_19.jpg,0
15/O_27.jpg,15/O_26.jpg,1
12-19/DSC_0203.JPG,11-20/DSC_0536.JPG,0
13-17/DSC_0126.JPG,13-20/DSC_0044.JPG,0
13-18/DSC_0055.JPG,11-20/DSC_0538.JPG,0
12-18/DSC_0759.JPG,11-20/DSC_0543.JPG,0
13-18/DSC_0045.JPG,12-19/DSC_0231.JPG,0
12-15/DSC_0097.JPG,15-19/DSC_0022.JPG,0
cattle_4951/cattle_4951_DSCF9006.jpg,cattle_4951/cattle_4951_DSCF9015.jpg,1
cattle_4339/cattle_4339_DSCF6846.jpg,cattle_4339/cattle_4339_DSCF6838.jpg,1
15/O_17.jpg,15/O_23.jpg,1
12-15/DSC_0110.JPG,12-15/DSC_0087.JPG,1
3/C_8.jpg,3/C_0.jpg,1
15/O_9.jpg,12/L_25.jpg,0
15-18/DSC_0017.JPG,15-18/DSC_0030.JPG,1
cattle_1100/cattle_1100_DSCF3974.jpg,cattle_1100/cattle_1100_DSCF3973.jpg,1
12-15/DSC_0094.JPG,12-15/DSC_0097.JPG,1
21/U_10.jpg,21/U_14.jpg,1
11-20/DSC_0516.JPG,11-20/DSC_0522.JPG,1
12-20/DSC_0049.JPG,12-20/DSC_0054.JPG,1
13-20/DSC_0055.JPG,12-19/DSC_0213.JPG,0
14-17/DSC_0334.JPG,12-19/DSC_0206.JPG,0
15-10/DSC_0748.JPG,12-19/DSC_0239.JPG,0
10-20/DSC_0280.JPG,10-20/DSC_0267.JPG,1
15-18/DSC_0028.JPG,12-18/DSC_0770.JPG,0
11-20/DSC_0545.JPG,11-20/DSC_0544.JPG,1
3/C_20.jpg,15/O_21.jpg,0
cattle-103/IMG20230807185842.jpg,cattle-103/IMG20230807185846.jpg,1
11-20/DSC_0525.JPG,11-20/DSC_0549.JPG,1
13-18/DSC_0034.JPG,13-18/DSC_0043.JPG,1
14-17/DSC_0339.JPG,15-19/IMG_1515.JPG,0
12-15/DSC_0110.JPG,12-15/DSC_0085.JPG,1
12-19/DSC_0229.JPG,12-19/DSC_0223.JPG,1
10-20/DSC_0279.JPG,12-18/DSC_0769.JPG,0
13-17/DSC_0141.JPG,10-09/DSC_0447.JPG,0
12-15/DSC_0110.JPG,11-20/DSC_0525.JPG,0
15-18/DSC_0019.JPG,15-18/DSC_0014.JPG,1
12/L_20.jpg,12/L_5.jpg,1
cattle_4951/cattle_4951_DSCF9006.jpg,cattle_4951/cattle_4951_DSCF9008.jpg,1
15-10/DSC_0749.JPG,13-18/DSC_0057.JPG,0
13-18/DSC_0045.JPG,13-18/DSC_0062.JPG,1
12/L_13.jpg,12/L_9.jpg,1
13-15/DSC_0069.JPG,13-15/DSC_0055.JPG,1
15-18/DSC_0024.JPG,12-19/DSC_0209.JPG,0
12-15/DSC_0106.JPG,12-18/DSC_0765.JPG,0
12-19/DSC_0240.JPG,12-19/DSC_0211.JPG,1
13-20/DSC_0057.JPG,13-20/DSC_0070.JPG,1
cattle_4421/cattle_4421_DSCF8146.jpg,cattle_4421/cattle_4421_DSCF8142.jpg,1
15-18/DSC_0036.JPG,15-18/DSC_0034.JPG,1
10-09/DSC_0464.JPG,15-19/IMG_1507.JPG,0
15-18/DSC_0019.JPG,15-18/DSC_0023.JPG,1
13-20/DSC_0046.JPG,15-19/IMG_1518.JPG,0
21/U_36.jpg,21/U_34.jpg,1
3/C_11.jpg,21/U_27.jpg,0
13-15/DSC_0070.JPG,13-15/DSC_0061.JPG,1
21/U_34.jpg,12/L_6.jpg,0
12-19/DSC_0221.JPG,12-19/DSC_0209.JPG,1
14-17/DSC_0332.JPG,11-20/DSC_0547.JPG,0
13-17/DSC_0140.JPG,11-20/DSC_0527.JPG,0
15-18/DSC_0013.JPG,13-15/DSC_0058.JPG,0
12-15/DSC_0100.JPG,13-15/DSC_0083.JPG,0
11-20/DSC_0517.JPG,11-20/DSC_0522.JPG,1
12-15/DSC_0084.JPG,11-20/DSC_0521.JPG,0
3/C_22.jpg,21/U_2.jpg,0
12-19/DSC_0240.JPG,12-19/DSC_0210.JPG,1
3/C_16.jpg,3/C_24.jpg,1
cattle_4421/cattle_4421_DSCF8192.jpg,cattle_4951/cattle_4951_DSCF9014.jpg,0
13-17/DSC_0126.JPG,13-17/DSC_0140.JPG,1
12-19/DSC_0227.JPG,12-19/DSC_0208.JPG,1
cattle_4951/cattle_4951_DSCF7409.jpg,cattle_4951/cattle_4951_DSCF8995.jpg,1
13-18/DSC_0062.JPG,12-18/DSC_0765.JPG,0
13-20/DSC_0073.JPG,12-19/DSC_0205.JPG,0
13-17/DSC_0131.JPG,13-18/DSC_0057.JPG,0
11-20/DSC_0519.JPG,11-20/DSC_0523.JPG,1
21/U_35.jpg,21/U_33.jpg,1
14-17/DSC_0338.JPG,14-17/DSC_0339.JPG,1
15-10/DSC_0753.JPG,15-10/DSC_0751.JPG,1
12-15/DSC_0108.JPG,12-20/DSC_0053.JPG,0
cattle_4421/cattle_4421_DSCF8161.jpg,cattle_2300/cattle_2300_DSCF8868.jpg,0
14-17/DSC_0342.JPG,15-19/IMG_1525.JPG,0
13-15/DSC_0056.JPG,13-20/DSC_0073.JPG,0
10-20/DSC_0275.JPG,15-19/IMG_1515.JPG,0
13-20/DSC_0049.JPG,12-20/DSC_0045.JPG,0
13-17/DSC_0138.JPG,12-15/DSC_0105.JPG,0
12-19/DSC_0230.JPG,12-19/DSC_0204.JPG,1
14-17/DSC_0333.JPG,13-20/DSC_0068.JPG,0
14-17/DSC_0332.JPG,13-20/DSC_0075.JPG,0
15-18/DSC_0029.JPG,13-18/DSC_0033.JPG,0
13-20/DSC_0071.JPG,13-20/DSC_0047.JPG,1
3/C_23.jpg,3/C_24.jpg,1
13-18/DSC_0057.JPG,13-18/DSC_0049.JPG,1
12-15/DSC_0103.JPG,14-17/DSC_0331.JPG,0
12-15/DSC_0109.JPG,12-19/DSC_0227.JPG,0
15-19/DSC_0026.JPG,15-19/DSC_0019.JPG,1
14-17/DSC_0335.JPG,13-20/DSC_0052.JPG,0
15-18/DSC_0016.JPG,13-18/DSC_0059.JPG,0
15-10/DSC_0743.JPG,10-20/DSC_0277.JPG,0
13-17/DSC_0125.JPG,13-20/DSC_0056.JPG,0
13-17/DSC_0143.JPG,12-15/DSC_0107.JPG,0
21/U_6.jpg,21/U_9.jpg,1
13-18/DSC_0047.JPG,11-20/DSC_0516.JPG,0
cattle_4421/cattle_4421_DSCF8157.jpg,cattle_4421/cattle_4421_DSCF8158.jpg,1
15-18/DSC_0020.JPG,13-18/DSC_0052.JPG,0
12-15/DSC_0092.JPG,15-18/DSC_0012.JPG,0
cattle_4339/cattle_4339_DSCF6841.jpg,cattle_4951/cattle_4951_DSCF9012.jpg,0
cattle_4421/cattle_4421_DSCF8141.jpg,cattle_2300/cattle_2300_DSCF8877.jpg,0
12-15/DSC_0107.JPG,12-19/DSC_0227.JPG,0
cattle_4421/cattle_4421_DSCF8160.jpg,cattle_4421/cattle_4421_DSCF8142.jpg,1
10-20/DSC_0269.JPG,10-09/DSC_0466.JPG,0
3/C_11.jpg,3/C_15.jpg,1
10-09/DSC_0457.JPG,10-09/DSC_0467.JPG,1
15/O_29.jpg,15/O_5.jpg,1
15-18/DSC_0021.JPG,15-18/DSC_0009.JPG,1
13-20/DSC_0056.JPG,13-20/DSC_0072.JPG,1
3/C_8.jpg,3/C_26.jpg,1
12-19/DSC_0225.JPG,10-09/DSC_0455.JPG,0
14-17/DSC_0331.JPG,11-20/DSC_0543.JPG,0
12/L_17.jpg,12/L_13.jpg,1
13-15/DSC_0057.JPG,10-09/DSC_0450.JPG,0
cattle_1100/cattle_1100_DJI_0185.jpg,cattle_4339/cattle_4339_DSCF6849.jpg,0
12-15/DSC_0111.JPG,10-20/DSC_0268.JPG,0
12-15/DSC_0106.JPG,14-17/DSC_0331.JPG,0
